pvalue,0.7534467
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:103302
analysis_id,waug808y44q9r9f
parameter_name,Lean mass
mouse_strain,C57BL
gene_symbol,Bmp7
mouse_life_stage,Early adult
