pvalue,0.06415223
gene_accession_id,MGI:2685277
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Zyg11b
mouse_life_stage,E18.5
parameter_id,MGP_MLN_093_001
analysis_id,14388j0j620z326
mouse_strain,C57BL
