mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
pvalue,0.3766774
analysis_id,5g9138b442t20u0
parameter_name,Coat - color pattern - back
mouse_strain,C57BL
