mouse_life_stage,Early adult
analysis_id,336t1xb7sx7767e
gene_symbol,SLC2A8
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
pvalue,0.7293
mouse_strain,C57BL
gene_accession_id,MGI:1860103
