mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP3
analysis_id,m8t82422szi3058
pvalue,0.8049779
gene_symbol,Trp53i11
