pvalue,0.3672161
parameter_id,MGP_CSD_064_001
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,38t94dp78py4v0p
gene_accession_id,MGI:104805
parameter_name,Head morphology
