gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_110_001
pvalue,0.9120112
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,4it22am06v87f81
