pvalue,0.08622223
mouse_strain,C57BL
analysis_id,06m9hn3f24gs235
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
