mouse_strain,C57BL
parameter_id,GMC_906_001_005
pvalue,0.7893425
mouse_life_stage,Early adult
parameter_name,Potassium
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
analysis_id,y1z58bc3p3cixle
