mouse_strain,C57BL
pvalue,0.8635018
gene_symbol,Slc17a9
analysis_id,xf71yn4fnucem3i
mouse_life_stage,Early adult
parameter_name,PQ
gene_accession_id,MGI:1919107
parameter_id,IMPC_ECG_005_001
