gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
parameter_id,MGP_PBI_034_001
mouse_strain,C57BL
analysis_id,2p5i4j41468v71e
gene_symbol,Nanp
parameter_name,B cell number
pvalue,0.3678105
