mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_name,Lens
pvalue,0.06846563
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
analysis_id,68w2b065z203289
