mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,6273m540fz7hfgh
parameter_id,TCPLA_XRY_033_001
parameter_name,Tibia length
gene_symbol,Hspa5
gene_accession_id,MGI:95835
pvalue,0.9568346
