mouse_life_stage,Early adult
parameter_id,IMPC_EYE_001_001
pvalue,0.2528675
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_name,Eye
analysis_id,22g50brow3wrho8
mouse_strain,C57BL
