gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_FEA_015_001
pvalue,0.9690535
parameter_name,Cue Baseline % Freezing Time
analysis_id,281lu225l2p9a6d
