mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
gene_symbol,Mov10
pvalue,0.2603878
analysis_id,d770a8nt66j152r
parameter_id,MGP_PBI_019_001
mouse_strain,C57BL
gene_accession_id,MGI:97054
