gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.2200098
parameter_name,Distance travelled - total
analysis_id,e3w0fq03ev626x1
