pvalue,0.5813106
mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
parameter_id,IMPC_FEA_003_001
mouse_life_stage,E9.5
gene_symbol,Ints7
analysis_id,ocipt5uv379w98m
gene_accession_id,MGI:1924315
