mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
pvalue,0.5511509
gene_symbol,Gja10
parameter_id,ESLIM_011_001_703
analysis_id,x371l3w621exxls
mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP3
