mouse_life_stage,Early adult
parameter_name,Naive CD8+ T cells - % of CD45+
parameter_id,MGP_MLN_076_001
gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
pvalue,0.3329539
analysis_id,0jy7r5ol8893190
