pvalue,0.9009316
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
analysis_id,a1rce53d976lt8d
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
mouse_strain,C57BL
gene_symbol,Hspa5
