mouse_life_stage,Early adult
parameter_name,Limb grasp
gene_symbol,Mecom
gene_accession_id,MGI:95457
pvalue,0.2553667
mouse_strain,C3H
parameter_id,JAXLA_CSD_039_001
analysis_id,55lbgw751fwmcw6
