gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_EYE_092_001
pvalue,0.3897724
parameter_name,Retina (combined)
analysis_id,nu45wl9ra657vz0
