mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
pvalue,0.9413076
gene_symbol,AU040320
analysis_id,a79530d86my2635
gene_accession_id,MGI:2140475
