mouse_strain,C57BL
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
pvalue,0.4296333
analysis_id,v8b4p5o2420x9mu
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
