mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,41z1jy3dkzu0048
pvalue,0.07249949
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_MLN_072_001
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
