mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:1915033
parameter_id,M-G-P_005_001_004
gene_symbol,Ahctf1
analysis_id,o37t105ulqr7hwk
pvalue,0.960728
