mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.535713
parameter_name,HRV
gene_symbol,Sgip1
parameter_id,IMPC_ECG_010_001
analysis_id,2h49p7bdlr6ouyc
gene_accession_id,MGI:1920344
