mouse_strain,C57BL
pvalue,0.139894
mouse_life_stage,Late adult
gene_symbol,Galnt13
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:2139447
parameter_name,Total holepokes
analysis_id,4yrcmzb8h403gm3
