gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.08042245
parameter_name,Lumbar processes
analysis_id,65vv3fz12611c1h
