mouse_strain,C57BL
analysis_id,7hdm791rzh61tof
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Exd1
mouse_life_stage,Early adult
pvalue,0.9641645
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:3045306
