parameter_name,Breath rate during sleep standard deviation
parameter_id,JAX_SLW_014_001
pvalue,0.2217006
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,q909049u90x925p
gene_symbol,AU040320
gene_accession_id,MGI:2140475
