mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
pvalue,0.9500236
gene_accession_id,MGI:1924360
parameter_name,Cleft palate
mouse_strain,C57BL
analysis_id,99f4g230xd0x81d
parameter_id,IMPC_GEP_076_001
