pvalue,0.4934923
mouse_life_stage,Early adult
parameter_name,NK cell number
analysis_id,q623t3n06g2miyn
parameter_id,MGP_PBI_027_001
gene_symbol,Usp37
mouse_strain,C57BL
gene_accession_id,MGI:2442483
