mouse_strain,C57BL
analysis_id,v0u4f4fl352m496
pvalue,0.2389326
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
gene_symbol,Tatdn3
