pvalue,0.364615
gene_symbol,Zmynd8
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_id,IMPC_XRY_066_001
parameter_name,Sacral processes
analysis_id,520s490e8y6l7j7
mouse_strain,129SV
