mouse_strain,C57BL
gene_symbol,UBXN4
gene_accession_id,MGI:1915062
mouse_life_stage,Late adult
parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
pvalue,0.7984376
analysis_id,h18ap7xvf5dv99f
