pvalue,0.791902
gene_accession_id,MGI:1915524
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Toporsl
analysis_id,bsy22movn22383a
parameter_id,HMGULA_CBC_016_001
parameter_name,HDL-cholesterol
