pvalue,0.9018547
parameter_id,IMPC_HWT_008_001
mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,74tq7y2r20m392o
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_name,Heart weight
