gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_033_001
pvalue,0.3628133
parameter_name,Gait
analysis_id,4h8d04uyk92abqf
