gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_704
pvalue,0.6173252
parameter_name,Prepulse inhibition - PP4
analysis_id,g3z700ayfg9oj6y
