mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
analysis_id,444s1p73f303yc7
gene_accession_id,MGI:1931749
pvalue,0.9709725
gene_symbol,Pum1
parameter_id,HMGULA_DYS_024_001
