mouse_life_stage,Early adult
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_id,MGP_MLN_021_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.7492678
analysis_id,2622rt93aedge1v
mouse_strain,C57BL
