gene_accession_id,MGI:88174
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
mouse_strain,C57BL
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
pvalue,0.2970129
analysis_id,l32y5qioo23j187
gene_symbol,Bmi1
