gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.5713107
parameter_name,Percentage center time
analysis_id,vd4w1bj45u84173
