pvalue,0.1561656
parameter_name,Center average speed
gene_symbol,Rnf114
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1933159
parameter_id,HRWLLA_OFD_017_001
analysis_id,2c26fx8df05z7w8
