pvalue,0.7567555
mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_name,Red blood cell count
analysis_id,d26k4c1s7aw7189
gene_symbol,Slc30a4
mouse_life_stage,Late adult
parameter_id,ESLIM_016_001_002
