gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_052_001
pvalue,0.7043211
parameter_name,Eosinophils
analysis_id,1zu6tf33bd6d369
