pvalue,0.9741282
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_MLN_071_001
mouse_life_stage,E9.5
analysis_id,b392pa4d888j754
