mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
parameter_id,IMPC_CSD_016_001
analysis_id,50928615nopn6u6
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Ddx27
pvalue,0.05254544
mouse_strain,129SV
