mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.7905838
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
analysis_id,04rnh03gan16q81
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
