mouse_strain,C57BL
analysis_id,23lf3fe80le6n2u
parameter_id,IMPC_HEM_038_001
parameter_name,Basophil differential count
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
gene_symbol,Sfpq
pvalue,0.4330802
