mouse_life_stage,Early adult
analysis_id,2898brd321068rr
parameter_name,Alkaline phosphatase
gene_symbol,Amigo1
parameter_id,IMPC_CBC_014_001
pvalue,0.3051506
gene_accession_id,MGI:2653612
mouse_strain,C57BL
