gene_accession_id,MGI:3522699
parameter_id,MGP_IMM_017_001
pvalue,0.6727821
gene_symbol,Trpa1
mouse_strain,C57BL
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
analysis_id,04kd02hbv32c6l5
