mouse_life_stage,Early adult
pvalue,0.8751862
gene_symbol,Lime1
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:1919949
analysis_id,ytcm85090680hf1
parameter_name,Iron
mouse_strain,C57BL
