parameter_name,CD4+ T helper cells - % of CD45+
gene_symbol,Tiprl
analysis_id,n2vvmfgcza8b202
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.3555016
gene_accession_id,MGI:1915087
