gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_URI_002_001
pvalue,0.1701732
parameter_name,Creatinine
analysis_id,n79z8f801e34xlw
