mouse_life_stage,Early adult
analysis_id,r3e25332m5dy4tt
gene_accession_id,MGI:1915806
pvalue,0.1829556
mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Uckl1
