pvalue,0.3288746
gene_accession_id,MGI:1917810
gene_symbol,Wars2
analysis_id,67i41cg0pwvx8ws
parameter_name,Periphery - Permanence Time
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,M-G-P_007_001_008
