pvalue,0.7137292
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,yhh91cy4c53ae2y
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
