mouse_strain,C57BL
analysis_id,0h0a8mim4604sir
pvalue,0.8671658
parameter_id,JAXLA_DXA_003_001
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
parameter_name,Lean mass
gene_accession_id,MGI:1336200
