parameter_name,Total B cells - % of CD45+
pvalue,0.6892571
gene_accession_id,MGI:2385884
analysis_id,n550gg144ir969s
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
gene_symbol,Ddx27
mouse_strain,C57BL
