mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,29q63861govtj93
parameter_name,Number of centre entries
parameter_id,ESLIM_007_001_015
pvalue,0.5745727
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
