pvalue,0.1314123
analysis_id,4322q5jdu8591hg
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Cds2
gene_accession_id,MGI:1332236
mouse_strain,C57BL
parameter_id,MGP_IMM_011_001
mouse_life_stage,Early adult
